lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
101.18500 31.02300 40.91476 -10.82980 0.99239 1.21692 0 qime
103.30600 30.35400 34.99656 -9.10765 1.19465 0.93760 0 qlai
104.10300 30.20000 35.09262 -9.41900 0.92743 0.92228 0 rens
104.43400 29.45800 34.54648 -8.80784 1.02572 0.95225 0 roxi
101.12500 30.88100 43.84568 -15.41349 1.00223 1.20583 0 wari
102.34800 27.80900 35.83008 -15.60472 1.09256 1.05757 0 xich
96.17194 21.98911 25.91551 1.24724 1.05714 1.45557 0 yang
104.59700 28.79800 34.81339 -8.87793 0.94529 1.00464 0 ybin
104.54600 31.00600 34.81731 -9.67094 0.92633 0.92937 0 zhji
100.32300 30.46500 43.39079 -14.16189 1.44111 1.43754 0 h329
35.31323 29.70408 25.83778 22.84351 0.76502 0.69546 0 rom0
35.08293 29.74585 25.28001 22.79504 1.00032 1.40566 0 jem0
34.95785 29.78085 25.08685 20.84506 0.63417 0.60203 0 tim0
35.67815 30.16637 25.20834 23.80169 0.80996 0.95720 0 man0
36.19430 30.25900 25.40096 24.00989 0.80098 0.66992 0 jfr0
35.26593 30.28193 24.68967 21.93274 0.65565 0.62522 0 abk0
35.13385 30.28915 24.51262 20.59119 0.65137 0.65923 0 mnh0
35.51370 30.30800 25.37274 23.29534 0.74565 0.61861 0 qul0
34.96470 30.32077 23.45861 20.60029 0.71099 0.71322 0 map0
35.43800 30.44300 24.95600 23.05312 1.04793 0.86465 0 sul0
34.60470 30.50685 23.65531 19.37175 0.60951 0.65871 0 bor0
35.29577 30.95100 23.90830 19.95013 0.77432 0.60328 0 tam0
35.78170 30.95885 24.31189 23.42087 0.67242 0.70393 0 ayn0
35.64385 30.98130 24.30597 23.55365 1.16039 1.60598 0 bur0
35.07500 31.02708 23.41305 19.07834 0.66340 0.62537 0 dim0
35.10395 30.29110 23.92488 20.64576 0.36844 0.25990 0 mnha
35.13810 30.41375 24.11524 19.90113 0.41324 0.26528 0 brak
116.24800 40.10500 29.65270 -10.98432 1.35032 1.65848 0 a067
116.13200 40.19400 28.66683 -12.10663 1.55401 0.99577 0 a154
115.29900 38.42100 31.57872 -9.47746 0.87201 0.95555 0 c004
106.20800 38.48300 31.15198 -10.55781 1.12282 1.10157 0 d094
101.55000 21.49300 28.04802 -11.04796 1.30213 1.44509 0 h180
86.86700 44.18300 31.63124 7.18162 1.31767 1.17977 0 i022
112.18800 39.31300 30.94633 -10.04302 0.50698 0.37557 0 a376
112.44500 33.49200 31.18263 -10.54650 0.33854 0.17660 0 c057
112.85200 37.82000 31.96499 -10.75515 0.43444 0.52762 0 c307
113.16100 36.13600 31.91034 -10.66292 0.36467 0.33130 0 c308
113.38700 36.59000 31.53409 -10.41355 0.54145 0.37364 0 c309
114.10700 32.60300 32.63835 -10.89394 0.42803 0.28758 0 c316
114.50400 33.61100 33.22112 -10.77249 0.39502 0.30159 0 c318
115.11100 33.05000 32.43834 -10.39932 0.41391 0.37032 0 c326
115.12200 32.54300 32.97656 -10.65833 0.48805 0.42279 0 c327
115.16200 33.61600 32.01704 -10.68322 0.48228 0.32780 0 c329
113.01600 37.46200 31.53427 -10.45777 0.42179 0.40112 0 d301
110.91900 39.97100 30.96464 -9.73126 0.40093 0.38310 0 d302
111.05400 40.09900 30.81186 -8.71666 0.45275 0.68194 0 d303
111.28100 40.35700 31.60151 -9.19846 0.40674 0.49399 0 d304
111.47100 40.65000 30.59833 -9.50278 0.32016 0.35316 0 d305
111.79700 41.06000 29.92207 -9.82976 0.44619 0.40863 0 d307
110.23600 40.82600 29.86184 -9.14043 0.40128 0.45908 0 d315
110.23700 40.39600 31.00207 -8.85209 0.46041 0.29138 0 d316
110.31800 41.32500 30.48869 -8.86901 0.49719 0.37015 0 d317
110.83100 40.93400 30.57634 -9.11859 0.53606 0.35160 0 d318
110.89000 40.44000 30.24091 -8.68169 0.33468 0.34835 0 d319
111.48300 40.15400 30.28921 -8.72936 0.55964 0.40723 0 d320
111.98900 40.69100 29.29854 -9.23394 0.46094 0.43723 0 d321
111.95300 40.43300 30.32422 -9.78657 0.49995 0.38262 0 d322
112.49300 41.86100 29.55632 -10.16918 0.34686 0.41882 0 d323
111.76000 39.91300 30.85332 -9.83897 0.45021 0.44235 0 d324
112.66100 39.64200 31.19379 -10.06892 0.31381 0.30401 0 d325
112.55000 38.86400 31.72363 -10.05780 0.32381 0.38911 0 d326
112.54200 38.56800 32.09630 -10.74048 0.48810 0.41279 0 d327
112.46600 38.18800 32.07280 -10.49302 0.37271 0.40464 0 d328
112.17500 37.84500 30.89797 -10.37487 0.55472 0.50445 0 d329
111.67100 37.66000 31.74802 -9.66333 0.37772 0.58361 0 d330
111.73600 37.39100 32.25453 -10.30895 0.35641 0.37090 0 d331
111.35700 37.07200 32.24478 -9.92321 0.33701 0.40122 0 d332
110.21000 35.09900 33.47771 -9.78741 0.32486 0.38958 0 d333
110.49400 34.03300 32.99024 -9.93193 0.48405 0.28397 0 d334
110.80700 34.48800 32.82717 -10.94053 0.69665 0.50724 0 d335
110.71700 35.22900 32.97476 -10.18087 0.45669 0.35132 0 d336
110.98600 35.49400 32.69343 -9.93704 0.53011 0.39605 0 d337
111.03900 35.89800 32.89633 -10.10029 0.40901 0.34805 0 d338
111.23500 35.26200 32.51787 -9.81227 0.99834 0.53270 0 d339
111.41300 35.91700 32.83227 -10.76829 0.37715 0.37922 0 d341
111.18800 36.97700 32.25552 -9.92785 0.34065 0.35629 0 d342
111.52700 36.41400 32.09456 -10.61455 0.42757 0.40310 0 d343
111.67500 35.77200 32.39210 -10.55932 0.53586 0.32981 0 d345
111.84200 34.82600 32.93073 -10.65707 0.57076 0.38520 0 d346
112.06400 35.91200 32.76538 -10.61580 0.46703 0.48168 0 d349
112.46400 37.48600 31.93332 -10.30963 0.47696 0.36092 0 d352
112.45700 33.86500 32.83056 -10.84028 0.61944 0.61659 0 d353
110.55300 39.99500 30.70867 -9.40677 0.44964 0.51322 0 d359
112.22700 39.86000 30.73470 -9.74225 0.33899 0.28858 0 d361
110.90000 39.08100 31.63802 -9.79957 0.38906 0.47296 0 d366
111.96200 38.60500 31.37657 -10.24924 0.39250 0.38654 0 d369
110.28900 37.46200 32.73724 -9.77744 0.58929 0.38781 0 d373
110.96400 36.97700 31.98550 -9.65727 0.53475 0.47423 0 d374
111.37900 36.64300 32.56434 -10.20774 0.42378 0.33712 0 d376
108.69850 34.39800 34.28561 -9.50977 0.35537 0.21109 0 d383
106.17900 38.40500 32.69871 -7.51695 0.77630 0.53216 0 db05
111.22800 41.82700 29.85340 -9.51196 0.38551 0.38527 0 e397
110.35500 33.19600 33.58188 -10.41317 0.41570 0.35027 0 f355
113.27100 39.93400 30.68502 -9.94180 0.31592 0.40305 0 s002
112.99800 39.88200 30.31275 -10.24180 0.47609 0.25413 0 s003
113.55600 39.81900 30.72058 -10.59116 0.17849 0.14985 0 s004
113.77600 39.88300 31.15934 -10.44391 0.30949 0.20935 0 s005
113.05100 39.52200 30.84174 -10.99080 0.37591 0.21477 0 s006
112.50400 39.40900 31.00467 -10.17041 0.22470 0.18642 0 s007
113.05400 39.05300 31.05836 -10.58910 0.21552 0.30158 0 s009
112.76900 38.92300 31.12475 -10.37292 0.33970 0.21822 0 s010
112.52400 38.45700 31.50215 -10.50306 0.31726 0.21993 0 s012
113.37500 38.73900 30.95573 -11.14081 0.25708 0.18896 0 s013
113.02700 38.39200 31.09918 -10.95171 0.23869 0.25430 0 s014
112.74100 38.58800 31.32913 -10.81633 0.17420 0.19968 0 s015
112.74600 38.24200 31.16879 -10.76794 0.33340 0.21618 0 s016
112.39700 37.96600 31.59170 -10.32965 0.38314 0.42205 0 s017
112.32300 37.64200 31.70093 -10.30754 0.38224 0.20660 0 s018
111.50100 37.35700 31.89281 -9.82922 0.25677 0.28690 0 s019
112.82900 37.42500 31.17483 -10.47356 0.31403 0.20034 0 s022
112.25100 37.05200 31.42043 -9.33345 0.19222 0.38366 0 s024
111.69900 36.81800 31.92594 -10.04059 0.26166 0.36082 0 s025
111.88300 36.61600 31.96675 -10.67888 0.32690 0.17975 0 s026
111.80900 36.30400 32.53140 -10.50826 0.32572 0.26915 0 s027
111.09400 35.89500 32.76291 -10.31833 0.24921 0.15394 0 s030
112.02700 35.75600 31.90557 -10.84370 0.40135 0.47502 0 s031
110.54600 35.63300 32.42315 -10.02506 0.40575 0.79832 0 s032
111.53400 35.43200 32.40588 -10.36765 0.28831 0.49538 0 s034
112.81700 38.30700 31.25713 -10.89397 0.26791 0.30630 0 s035
110.78200 35.33400 32.32375 -9.75571 0.25850 0.19397 0 s036
110.88800 34.83000 32.43991 -10.37017 0.25717 0.17753 0 s039
110.29100 34.73700 32.72284 -10.17213 0.19258 0.21025 0 s040
110.02100 40.60400 30.76527 -9.31929 0.58669 0.50091 0 nmbt
111.60400 38.80300 32.39343 -9.76119 0.64537 0.36079 0 sxkl
102.86000 36.56100 36.64303 -4.05132 0.29915 0.19988 0 lzlc
77.50000 34.80000 27.29731 20.13305 0.75801 0.81053 0 tksh
78.30000 34.01000 26.78443 18.44552 0.71474 0.76812 0 mglb
78.70400 33.19100 27.73251 18.46060 2.98432 1.12239 0 muth
73.44390 33.12206 30.91890 30.36625 0.81984 1.06393 0 pk34
71.55220 32.63284 30.01717 30.86138 0.34310 0.26182 0 703x
72.68322 32.73263 32.48235 27.46481 0.52457 0.55224 0 705x
73.19667 33.50433 30.65202 30.12169 0.34320 0.21808 0 1405
74.61500 35.50800 24.16780 24.70055 0.20000 0.20000 0 2101
73.13490 33.81774 29.11151 28.15848 0.40000 0.50000 0 2204
72.95409 31.75480 30.50205 32.90971 0.62813 1.12266 0 chin
73.93518 33.93003 28.82197 31.26978 0.66386 1.00993 0 dhul
72.79216 31.85618 30.74077 32.45921 0.79222 0.81522 0 lali
71.93300 34.57200 30.63329 29.50780 1.77121 0.68043 0 mala
73.39150 33.89508 27.53355 29.73981 1.60649 1.08873 0 mure
71.85200 35.27200 27.05969 24.77715 1.04817 1.73932 0 qlnd
73.75222 33.87092 28.84918 31.94099 1.58561 1.07140 0 rawl
72.47216 32.26303 30.35832 33.55984 0.74444 0.36356 0 spur
49.42600 40.02500 32.41595 11.31795 1.34257 0.88543 0 shik
49.23700 39.81800 30.84025 15.71823 1.89288 1.80612 0 khid
49.12000 41.06600 27.46926 9.76376 0.88873 1.16379 0 siye
47.27100 38.27000 30.42406 21.74688 1.27707 1.32901 0 taza
47.15700 38.98400 32.02922 21.24955 2.55170 1.60107 0 pirm
46.60300 38.17800 29.44730 20.58146 1.67673 2.81383 0 varz
44.95400 38.20700 30.42259 23.28960 1.17310 0.84463 0 ggsh
44.42800 38.48900 25.55302 22.70343 1.75824 1.62031 0 ghot
52.56800 31.22800 27.30880 21.67959 1.54000 1.54000 0 abad
53.30800 31.12300 27.44021 20.81989 1.55000 1.54000 0 abar
52.58600 35.70100 25.94491 16.45499 0.47000 0.46000 0 amin
55.65700 27.00000 32.37911 31.24114 1.95748 1.81910 0 bagh
58.21500 34.55800 27.83564 13.37091 0.56000 0.54000 0 baje
55.90600 35.98800 29.27839 16.40390 0.59000 0.61000 0 biar
51.81200 35.73000 26.21107 18.71203 0.36000 0.34000 0 boom
50.09800 32.48200 23.55812 25.89305 1.64000 1.62000 0 chel
52.05900 35.70100 26.22231 17.66931 0.38000 0.38000 0 dama
47.74400 39.51300 34.46974 23.82249 0.50000 0.47000 0 damo
48.18300 36.60700 27.98509 21.11557 0.66000 0.69000 0 dand
57.58900 35.91500 27.99757 12.54817 0.54000 0.54000 0 darg
50.57800 30.99000 27.52228 25.77310 1.64000 1.62000 0 deda
54.70000 28.64500 25.02489 20.75959 1.28000 1.28000 0 deh2
58.86900 35.10800 28.71826 11.33534 0.64000 0.63000 0 dogh
52.10600 28.85100 24.81376 27.17736 1.17000 1.16000 0 far2
59.19700 35.49500 28.07144 8.88698 0.65000 0.64000 0 gard
49.81200 36.69900 26.24939 21.37424 0.68000 0.71000 0 gho1
62.32031 25.14402 33.24296 13.00591 0.34000 0.31000 0 gwad
52.30500 36.20600 25.38400 18.00669 0.58000 0.56000 0 heli
52.05600 27.83400 27.48230 30.06008 1.25000 1.27000 0 kan2
48.40900 30.24600 27.38364 28.22032 1.15000 1.10000 0 khos
50.53100 31.80800 23.13757 23.84487 1.62000 1.61000 0 krd2
48.89000 37.18700 27.38084 20.34201 0.70000 0.72000 0 marg
52.75200 29.79800 27.90647 21.79255 1.56000 1.53000 0 marv
52.15700 35.86800 26.14443 16.89438 0.52000 0.52000 0 mehr
51.80800 34.97700 27.94493 18.81304 0.77000 0.76000 0 moba
52.60700 27.47400 26.72545 30.88963 1.89000 1.81000 0 osl2
63.46840 25.25881 32.31518 22.13895 1.11000 0.97000 0 pasn
51.88500 35.22300 27.09377 19.05351 0.52000 0.51000 0 pish
57.23700 26.37900 29.98918 30.22189 1.99446 1.79920 0 poos
59.18800 33.66300 27.80350 11.49941 0.75000 0.72000 0 qae2
53.02900 28.47700 24.73484 23.18157 1.18000 1.19000 0 qir2
55.80000 28.33000 31.73027 22.47178 0.99000 0.99000 0 razd
49.62420 37.32300 25.28103 21.54081 0.10000 0.10000 0 rsht
50.02600 30.32500 25.06796 29.15100 1.68000 1.66000 0 sard
51.43000 31.22500 23.60626 22.21873 1.63000 1.62000 0 semi
60.29600 33.65400 28.61775 7.51947 0.96000 0.90000 0 shkh
49.32800 32.03700 24.07119 27.03422 1.65000 1.64000 0 sole
52.04300 35.49200 27.00805 18.01337 0.36000 0.36000 0 tang
50.05205 34.67600 26.15877 21.36449 0.10000 0.10000 0 tfsh
58.53100 33.01900 28.20573 14.99591 0.80000 0.78000 0 toti
26.08200 39.50100 2.86916 4.38353 0.94828 0.95258 0 aman
27.21400 40.17100 3.77013 4.28920 0.88525 0.89155 0 arak
26.91000 40.02900 4.02438 4.73225 0.89473 0.89312 0 bah1
26.31700 39.78500 3.63854 4.24253 0.91238 0.96091 0 ezin
28.77900 40.16700 3.57878 10.55557 0.89189 0.90202 0 haga
26.15700 39.73100 2.79293 4.28700 0.89373 0.90612 0 kest
26.21600 39.72600 2.56386 3.84152 0.91190 0.94366 0 krke
30.63806 40.61413 10.58148 11.49311 0.54166 0.55087 0 ktop
28.00000 38.24800 3.54657 0.59352 0.92153 0.85411 0 odme
27.48600 37.81800 4.48248 -5.69991 0.91030 0.85338 0 soke
35.58900 33.55500 19.90955 20.97485 1.05191 0.98847 0 jzin
35.41100 33.65100 19.29408 21.22896 1.05240 1.18164 0 jiye
38.43700 33.57100 23.61761 26.72966 1.31634 0.66640 0 kbdd
35.77100 33.52600 19.47156 22.18520 0.78163 0.95601 0 mchk
36.91300 32.70200 23.33758 25.56613 1.07823 0.72088 0 rshd
106.49400 50.73700 27.59667 -8.53512 1.09623 0.95490 0 kiat
104.89300 51.84700 25.24218 -6.74133 1.11031 0.99312 0 list
106.01500 51.17100 27.16256 -8.73320 0.96307 0.96071 0 udun
106.58100 52.78700 24.66476 -7.15407 1.89582 1.50608 0 anga
22.55693 38.49286 10.75583 -2.56938 1.11601 1.51848 0 cs00
22.06505 38.15416 6.68306 -8.62067 1.70006 1.77069 0 f000
86.44400 23.81500 41.27000 31.45896 1.31000 1.27000 0 dhan
21.44600 42.19200 24.44836 12.86864 1.05086 0.79737 0 0802
22.01193 41.76497 23.71733 10.95952 0.59499 0.61475 0 0804
22.77992 41.32702 23.95648 10.14781 0.75065 0.77401 0 0805
21.78703 40.93108 24.13400 9.60531 1.10110 1.13035 0 0806
20.82024 40.93216 23.52601 11.93018 0.72061 0.73871 0 0807
14.58600 45.25500 21.59590 17.81893 0.99376 0.71808 0 baka
12.85400 43.07900 22.54175 17.45472 0.71130 0.80082 0 ccro
15.74200 46.26300 22.04448 15.75452 0.92457 0.90255 0 dona
27.64400 47.09000 22.48634 12.80855 0.55273 1.34762 0 ias3
18.38600 42.49900 23.68403 17.56345 1.11819 1.31857 0 ilin
16.45500 46.13100 22.07761 15.95540 0.70883 0.67636 0 kaln
16.59300 43.60000 22.58602 18.59741 0.85670 0.63442 0 kape
14.73900 45.99200 20.95424 16.41237 0.63935 0.63010 0 kuce
20.79801 41.99198 23.66839 12.23613 0.76552 0.86100 0 m108
21.05204 41.66079 23.91652 11.08614 0.73970 0.72546 0 m110
21.40401 41.70379 23.21784 10.63234 1.08791 1.14426 0 m111
22.96317 41.78919 23.31080 9.97670 0.74559 0.68055 0 m116
22.87489 41.54088 24.17511 10.54884 0.74691 0.75141 0 m119
21.20763 41.43624 23.75546 10.54092 0.78197 0.66664 0 m122
20.68180 41.43023 23.15783 11.07746 0.72497 0.59860 0 m123
20.52345 41.24376 21.82968 12.14215 0.66990 0.71501 0 m124
21.03282 41.22720 25.14111 10.89694 0.66409 0.77838 0 m125
22.20517 41.16177 24.36323 9.45231 0.74738 0.85469 0 m129
10.14600 44.03300 20.79477 16.10885 1.44528 1.63941 0 masc
11.39800 44.22000 20.35483 18.39758 1.11737 1.41914 0 smnt
12.67200 42.99700 22.28864 18.22831 0.43061 0.41063 0 spel
15.64400 43.65500 22.61559 18.28558 0.66903 0.68870 0 zirj
15.06200 44.96900 22.02565 18.02914 0.81753 0.65942 0 zuta
95.28594 22.04914 27.36579 14.40593 2.30050 2.16174 0 kweh
96.53509 22.05981 26.45075 -4.35540 1.96515 1.21224 0 ywen
11.06590 44.89680 22.05876 17.24128 0.44512 0.84256 0 mo04
54.35314 36.87588 24.70030 13.52765 0.68252 0.58288 0 grgn
25.56600 40.92800 24.04420 11.59284 0.74259 0.74869 0 askt
23.37220 38.98600 14.30157 -4.03801 0.74193 1.05953 0 cg17
23.54016 38.44503 10.07900 -9.51005 0.74626 1.09890 0 cg35
23.35496 38.20923 6.63941 -12.68847 0.96123 1.25386 0 cg50
24.41000 37.36300 6.45503 -12.26198 0.67093 0.80904 0 kyns
25.12600 39.85100 8.37681 1.04910 0.53062 0.52080 0 limn
24.54300 38.88700 11.04668 -10.43931 0.80532 0.63727 0 nskr
24.39200 38.08600 7.87778 -12.48684 0.57403 0.53251 0 seva
23.42800 40.78900 23.65402 8.97984 0.75715 0.74034 0 soxo
22.40905 37.09794 5.07066 -11.28789 0.49278 0.70488 0 strv
24.62700 40.59300 22.79764 10.60275 0.85569 0.56097 0 thas
20.24900 39.14100 23.23788 17.29348 0.79029 0.74326 0 apax
19.42900 39.86500 20.69879 16.17141 0.75430 0.78498 0 othf
15.48800 38.07800 23.37910 19.27847 0.85065 0.69947 0 spla
95.87183 23.79904 25.43730 13.11979 1.48685 0.95760 0 innd
96.32905 24.17732 27.41898 -3.71113 1.66024 0.90189 0 kath
96.04309 23.92913 28.52435 11.60264 1.75084 0.81490 0 pein
93.89687 21.38295 31.89263 22.31919 1.49692 1.50168 0 mind
37.71600 36.24600 20.21811 25.16193 0.40595 0.42843 0 khbz
39.90993 38.73689 10.18400 21.93763 0.45000 0.44000 0 sryb
34.81300 39.80100 4.15200 16.66496 0.27167 0.29030 0 yozg
73.65316 33.97810 27.85944 31.65191 0.54979 1.00613 0 arja
69.13000 34.57400 31.20279 11.57038 0.75701 0.45690 0 kbul
1.35099 49.29893 16.17200 14.19085 1.74100 1.87300 0 ct22
2.82291 48.64480 17.90200 17.16571 1.69000 1.91300 0 ct53
15.10986 46.18890 22.18964 16.67140 0.58113 0.57250 0 mrzl
42.54693 38.48803 21.96563 25.38596 0.22000 0.24000 0 resd
42.14922 39.71407 24.76683 20.47614 0.24000 0.28000 0 kryz
40.65024 37.24605 19.82694 25.99641 0.68605 0.77853 0 kiz2
40.57496 38.75782 18.99748 23.97846 0.17000 0.19000 0 genc
40.05210 38.96278 10.27775 22.67364 0.52000 0.58000 0 kako
39.42019 40.15086 23.90850 13.61165 0.25000 0.29000 0 klkt
37.90217 37.23689 18.61182 24.92897 0.42654 0.38156 0 arga
37.75712 39.86695 7.27888 21.44847 0.32000 0.37000 0 tekk
37.43594 37.51783 17.90382 23.25226 0.37637 0.39912 0 alar
37.22001 38.17899 11.30434 21.20169 0.20000 0.23000 0 elbi
37.09504 39.78620 5.70269 20.51788 0.21000 0.24000 0 siva
36.97197 37.19024 17.54547 22.45062 0.42686 0.37326 0 sakz
36.46504 36.53102 18.44292 21.67520 0.96672 1.30264 0 abak
36.24496 38.23114 11.44790 20.02461 0.23000 0.26000 0 pnlr
35.83922 37.05454 12.56346 19.01414 1.04622 0.95470 0 ceyh
35.79522 36.80771 13.55377 19.71906 1.34084 0.90186 0 yumu
35.68511 37.37608 12.19683 18.71147 0.91626 1.17586 0 koza
35.63177 37.85103 11.13875 19.06422 0.89877 0.88504 0 mans
35.36915 37.56006 9.60844 18.03651 1.39514 1.15270 0 kbsk
35.07589 37.22083 11.84925 18.84562 0.87355 1.19624 0 krhy
35.01811 36.82399 9.45871 17.37524 1.18280 0.96868 0 slch
33.19112 37.37784 11.01780 14.20788 0.09000 0.10000 0 mele
32.56987 40.88111 17.08719 12.70847 0.12000 0.15000 0 isme
32.47103 38.23686 6.26676 13.30749 0.19000 0.23000 0 sryn
32.39395 37.86894 8.24442 12.68232 0.19000 0.21000 0 kony
32.24000 39.09885 3.09217 11.34186 0.15000 0.18000 0 yeme
31.70594 38.83120 3.89872 11.40365 0.18000 0.23000 0 ynak
31.65812 37.65595 9.19797 9.80268 0.17000 0.19000 0 bysh
31.57088 37.89822 9.05111 7.29923 0.16000 0.18000 0 huyk
31.48085 38.34179 3.38172 7.60624 0.45000 0.50000 0 aksh
31.22749 38.16322 5.09644 7.80389 0.17000 0.21000 0 srkk
30.71793 37.32116 9.36580 6.99825 0.26715 0.17737 0 bcak
30.61721 39.25975 3.13818 8.83769 0.17000 0.18000 0 krct
30.59190 37.81990 5.51659 7.11244 0.15000 0.17000 0 isrt
30.58853 36.89608 12.15168 7.49304 0.18000 0.21000 0 bhtl
30.46775 38.53396 3.81571 7.99048 0.11372 0.14257 0 shut
30.04879 39.88096 1.70321 9.07687 0.16485 0.17401 0 bozu
29.71145 38.45840 2.36399 5.22400 0.22000 0.26000 0 svsl
29.13527 37.41000 5.51932 0.10679 0.26037 0.19937 0 tvas
29.10200 40.13587 2.42197 8.34405 0.19000 0.23000 0 ulud
29.00344 37.18702 6.62656 -1.78829 0.17000 0.19000 0 kzlr
28.99390 38.50514 2.20172 4.89177 0.09565 0.15552 0 esme
28.00975 38.96202 1.74945 4.11613 0.12844 0.25689 0 akhi
27.95989 37.62889 4.07770 -6.82148 0.09248 0.18888 0 cinc
86.31700 36.57500 34.08451 13.41485 0.91000 0.90000 0 at05
86.29200 35.37600 34.09526 20.43208 0.94000 0.90000 0 at11
86.01100 37.68100 28.86864 10.20334 0.88000 0.84000 0 at13
85.67700 38.46600 27.91256 12.12998 1.54000 1.77000 0 at16
75.96711 40.71710 28.43000 12.41000 0.64000 0.27000 0 aks4
76.29814 40.81631 28.73000 12.96000 0.41000 0.36000 0 kul4
97.40795 24.33098 24.39444 -8.32076 1.01364 0.74943 0 bham
79.25700 35.93700 26.06097 17.79646 0.40235 0.40054 0 g0bl
87.20600 27.38000 38.97266 32.25742 3.36617 2.58539 0 khan
12.95774 47.05409 20.85000 15.05377 0.13000 0.18000 0 sonn
74.05450 34.08400 30.50000 28.38342 0.40000 0.40000 0 urii
105.38300 39.07000 31.30815 -7.33173 0.50000 0.50000 0 cx14
93.06700 36.89000 35.77019 7.04386 0.90000 0.90000 0 g0cs
98.66600 40.71000 30.66346 -4.17785 0.90000 0.80000 0 ga03
94.32400 39.95500 30.32054 1.59640 1.00000 0.80000 0 ga05
99.95600 39.58100 30.24746 -4.01991 0.70000 0.60000 0 ga08
101.06400 39.50200 30.38337 -4.41253 0.60000 0.60000 0 ga09
95.31800 39.33300 33.30344 -1.17375 1.10000 0.90000 0 ga12
100.10400 39.00200 31.06558 -4.45849 0.80000 0.80000 0 ga16
99.32900 38.64600 31.82567 -1.45235 0.80000 0.80000 0 ga18
100.27600 37.80400 34.50258 -2.70273 0.80000 0.80000 0 ga19
100.56400 37.72300 35.58844 -2.97877 0.80000 0.70000 0 ga21
100.11000 37.42900 35.62450 -1.75839 0.70000 0.70000 0 ga23
103.65500 37.22600 33.81059 -4.68607 0.60000 0.60000 0 ga26
75.47900 38.85300 28.92517 23.55938 0.50000 0.50000 0 gaze
97.01200 40.28500 29.87664 -1.93345 0.90000 1.00000 0 gc24
94.75800 40.15700 30.89194 0.37777 0.70000 0.70000 0 gc27
105.99700 38.38500 31.39650 -7.58716 0.50000 0.50000 0 gc30
97.55700 24.75100 21.65937 -6.58790 1.29181 0.96554 0 h306
89.96800 38.39100 34.83631 4.89767 1.40000 1.30000 0 hapi
85.92500 26.71100 38.66918 36.33617 1.90000 1.20000 0 jank
77.90600 37.25800 25.09027 19.57973 1.00000 1.00000 0 keli
76.46300 38.65600 27.64437 21.98358 0.60000 0.60000 0 kizi
88.26500 39.44600 30.24670 6.37009 1.00000 0.80000 0 lobu
86.72600 27.68600 37.62405 26.61097 0.50000 0.40000 0 lukl
88.84900 39.02700 29.24692 6.70791 0.60000 0.60000 0 powr
85.42750 37.58200 27.15585 10.96543 1.10000 1.20000 0 quis
82.57300 28.06300 36.08769 32.87563 2.00000 1.30000 0 ranj
86.82700 28.19400 41.05344 24.88233 1.70000 1.20000 0 rong
77.24800 38.41200 26.85962 22.06341 0.90000 0.70000 0 shac
75.38800 40.51700 28.46051 12.88304 0.60000 0.60000 0 turg
75.51000 39.31100 30.31058 20.15019 0.50000 0.50000 0 wupa
101.65400 36.66000 37.75558 -2.66449 0.40000 0.30000 0 xn12
95.37700 37.83400 36.55369 1.81184 0.60000 0.70000 0 y345
117.26900 39.73200 29.57986 -11.76917 0.10000 0.10000 0 a107
74.42731 38.06190 24.20000 22.04936 1.05000 1.13000 0 kash
23.08000 42.56500 23.68823 11.54391 0.76479 1.16532 0 kral
23.18000 42.13600 24.34851 11.15346 0.92939 0.72828 0 pada
102.11200 27.88200 38.35929 -17.80801 1.00201 0.98930 0 kaiy
99.66100 33.96000 43.84940 -2.69396 0.94058 0.90925 0 y222
100.50800 33.36700 43.05898 -2.99497 1.03960 0.91101 0 y225
99.10800 30.01100 43.99339 -13.04700 0.96503 0.91645 0 y273
102.30300 28.90300 38.08826 -14.16871 1.08858 0.99056 0 y285
99.14000 27.31100 33.73987 -15.98606 0.98596 0.99919 0 y293
105.41200 29.90150 33.47570 -8.59450 1.53150 0.99701 0 f367
106.35500 29.41500 34.07160 -9.14336 1.48059 1.36612 0 f373
